# 60062 2_reports/tar1_ln12_tr2.report
# Layered model 52546: value=1.12007
12
124.95657191114801776 1187.2875198725116661 710.08548490489306459 2000
65.111287095900252098 1434.3726795078839586 875.10362855449875497 2000
29.878163565629563436 2335.6583694080618443 995.94955934066422287 2000
123.9459347397165061 2965.6663587709708736 1439.223274931777496 2000
163.7766870679498652 4781.3246413161623423 1959.2540853390562461 2000
0 5606.4791688547938975 3386.6188321843433187 2000
# Layered model 55169: value=1.35489
12
0.82159503769561137432 291.90544722835448965 126.97346485319150133 2000
2.4841415185419930545 475.32374998150709189 202.68310020793407489 2000
0.96890512493518743398 494.62380027899376955 237.66187499075354594 2000
2.822589882748625989 568.55730367429941907 287.12143835552120663 2000
7.9390324453486931233 585.78515853293447435 350.34271933694122936 2000
24.17947688542826512 773.9926385126260584 491.38263541405922297 2000
13.906856303492041604 1074.8359032103708159 559.23927548634185314 2000
112.74769284800174773 1272.9329231707740746 738.91780303482630643 2000
90.716983183601428209 1477.8356060696526129 866.43923619257304836 2000
172.15168148878939292 3086.0843052591712876 1756.1259053330497863 2000
62.045473575564301427 3116.9451483117627504 1998.6350924543714882 2000
0 5662.5439605433421093 3559.3704284836708212 2000
# Layered model 36172: value=1.35734
12
1.5225900312882763021 266.90077531344684303 167.7688921462945757 2000
0.90572849469129157463 401.35267367907738389 213.02197530396412617 2000
5.4150661780488125174 489.7265349296968111 292.89257926646723718 2000
12.332529503648064662 499.57003828178363847 326.77097966075973545 2000
1.5526371302918740014 854.96939340644303229 449.29071249903614671 2000
18.675465721580316369 982.76527082811844593 599.58019753561836751 2000
44.393642858415773844 1324.6191043125295437 611.63175950608433595 2000
59.503350175163291169 2200.2958380824743472 662.30955215626477184 2000
74.522072128781672973 2406.4311536594955214 824.38720363343270492 2000
72.020421113454915485 3116.9451483117627504 919.74270848975561421 2000
76.921953859559835109 3957.6932523848936398 2487.7327974327045013 2000
0 5281.5569875716228125 3386.6188321843433187 2000
# Layered model 46058: value=1.3601
12
0.78953668235010099341 264.25819337965032219 119.61474756866650182 2000
1.1808742287233315871 401.35267367907738389 230.67227440403681271 2000
3.9657416098514883807 480.0769874813221918 270.48138294215311817 2000
9.9537140988480494741 509.61139605124753871 307.83304440876798935 2000
1.0533720255450802483 557.35447865336664108 357.3846079956137487 2000
4.6430508688833711517 615.66608881753597871 368.21371900248880138 2000
3.6007002757547326155 1199.160395071236735 453.78361962402658492 2000
76.677142182650698032 1223.2635190121686719 630.16481345087822774 2000
81.075753509566681032 1681.9147728529294454 703.05493554939903333 2000
80.35694394453682321 1821.2726900787238264 928.94013557465291342 2000
926.55543525618338663 5075.4724533222042737 3319.889062037392705 2000
0 5719.1694001487758214 3778.3434332887322853 2000
# Layered model 46795: value=1.36166
12
0.66666700000000000959 264.25819337965032219 117.25786449236984765 2000
8.7308363153600758721 401.35267367907738389 242.43887867806770942 2000
3.3742591353415480881 489.7265349296968111 304.78519248392871077 2000
5.1333369819170382442 568.55730367429941907 364.56803861632556618 2000
30.742571069826979624 953.86228959121501703 605.57599951097461144 2000
21.191665851973901624 1085.5842622424745514 611.63175950608433595 2000
68.240792278233669776 1260.3296269017564555 682.37819389615174259 2000
108.87813069688178302 1298.518874926506669 761.30775138458454876 2000
98.882618581470183017 3547.3743287727602365 1998.6350924543714882 2000
151.91173847505319827 4781.3246413161623423 2588.7447248169901286 2000
601.05598728117752216 5550.9694741136572702 2859.5847000743879107 2000
0 5834.1247050917663728 2917.0623525458831864 2000
# Layered model 45518: value=1.36182
12
0.72912387968466496613 251.43260366968610242 145.95272361417724483 2000
0.68977507545872163153 370.6424604410461825 206.75703052211355271 2000
5.4727898359918043525 461.34454880807362542 273.1861967715746573 2000
9.9757248161160170241 465.95799429615436793 287.12143835552120663 2000
1.1181756311954913485 621.82274970571131689 371.89585619251369053 2000
49.799782564957887132 1129.6633364824106138 593.64375993625583305 2000
24.038342860332647888 1199.160395071236735 599.58019753561836751 2000
140.82213684432394984 1298.518874926506669 776.61003718741471857 2000
29.098825913651239716 1698.7339205814587331 1057.2205262223017144 2000
154.38512806094064445 4829.1378877293236656 1998.6350924543714882 2000
225.91874085336576172 5229.2643441303198415 2487.7327974327045013 2000
0 5719.1694001487758214 3096.5204677870128762 2000
# Layered model 32559: value=1.36309
12
0.80540636966533807328 319.25268864999327434 129.52563149674065812 2000
1.2450111257454299363 484.87775735613541883 221.671521719426039 2000
2.8631728879280746725 562.92802343990035752 237.66187499075354594 2000
14.093033462900404373 585.78515853293447435 333.33907635194100294 2000
37.471811358168963579 751.22962950887767875 476.93114479560750851 2000
32.198989995272853548 1199.160395071236735 593.64375993625583305 2000
40.112403772278241831 1211.1519990219492229 761.30775138458454876 2000
115.72329907708524388 1972.1773452290383375 808.1435189034727955 2000
68.572107123357170622 3654.8633183089041268 1773.6871643863801182 2000
306.47534067584143713 4077.6153156254085843 2588.7447248169901286 2000
148.42417211987833525 5075.4724533222042737 3158.7605291895320079 2000
0 5496.0093803105519328 3559.3704284836708212 2000
# Layered model 48220: value=1.36319
12
0.75872923298661987257 413.51406104422710541 128.24319950172341009 2000
2.2339109470269908897 530.30366227262641132 221.671521719426039 2000
1.7764422370070871438 546.37239354314931461 254.80569802562376935 2000
17.74054642951894678 660.07737891473470881 326.77097966075973545 2000
5.0798656496832137464 766.32934506200615488 419.06155936008383378 2000
100.55616620660801175 1163.8932652411642721 630.16481345087822774 2000
92.266600872726229454 1351.2439483092114187 761.30775138458454876 2000
26.545997753977900402 2093.5059925194091193 776.61003718741471857 2000
59.957959837607177178 3443.0465745182823412 1864.1630355034569675 2000
77.372674570916046832 4549.2663375209731385 1882.8046658584914894 2000
2306.2897563864080439 4926.2035592726824689 2946.2329760713419091 2000
0 5606.4791688547938975 3489.2367694183617459 2000
# Layered model 44086: value=1.36444
12
0.75121706236299001791 259.05126299348131624 118.4304431372935511 2000
1.2788992697268790621 342.28209375687021065 217.30371700757382314 2000
9.1919536601336346848 504.56573866460144018 295.82150505913193683 2000
8.1665869933251542534 736.42743800497760276 357.3846079956137487 2000
23.783680512801197438 813.47404178018632592 511.33474085623817018 2000
18.19287531428589233 1522.6155027691690975 623.92555787215667351 2000
140.16649569668089725 1665.2621513395340571 784.37613755928884984 2000
144.84626257078625144 1857.8802711493058268 1111.1493982316494566 2000
35.645514532028641952 3477.4770402634644597 1191.302551316581912 2000
29.986222786534881379 3879.7110600773389706 1721.5232872591411706 2000
697.78698130524185217 5177.4894496339802572 3065.8618492940722717 2000
0 5550.9694741136572702 3559.3704284836708212 2000
# Layered model 49308: value=1.36562
12
1.2111317379416270956 241.62179008870637631 153.39777935796792008 2000
1.0313796796434833158 409.41986242002684548 206.75703052211355271 2000
0.96065775729096714031 447.77647387324060446 262.52656548149820992 2000
6.7512444821963875086 640.66460084454411117 307.83304440876798935 2000
16.036138176166438996 700.68543867388245872 394.77494527336500596 2000
54.287964375795191074 992.59292353639978046 623.92555787215667351 2000
13.390855119444253774 1085.5842622424745514 642.83112620124086334 2000
26.968771564637506799 1311.5040636757717039 832.63107566976702856 2000
138.51500306897565906 1767.7093296800874214 938.22953693039960399 2000
81.883735063751259986 3547.3743287727602365 1026.1278269382457893 2000
1311.2991619305666973 5441.5934458520314365 3386.6188321843433187 2000
0 5892.4659521426838182 3524.1291371125453225 2000
# Layered model 48621: value=1.36735
12
1.0125271026855280354 280.51539723391459802 161.22260776824660411 2000
1.5396600729630156579 385.69203061121908149 204.70993121001342274 2000
2.5609146807512939148 438.95350835529916367 270.48138294215311817 2000
7.4012188626142192405 525.05313096299641984 284.27865183714970954 2000
16.772483633621888544 813.47404178018632592 436.07713910695628101 2000
20.506780629212542522 935.06743416450854056 593.64375993625583305 2000
85.565819618340924535 1163.8932652411642721 636.4664615853870373 2000
30.510885446002760091 2031.9362909668232078 689.20197583511321682 2000
71.083751884007142507 2580.0199122500016529 849.36696029072936653 2000
28.975755790778180199 2995.323022358680646 1046.7529962597045596 2000
98.194417323501852479 4037.2428867578296376 2059.1957343908311486 2000
0 5177.4894496339802572 3386.6188321843433187 2000
# Layered model 40118: value=1.36908
12
0.99257631868005891107 266.90077531344684303 148.88637335882222601 2000
1.5093226869552158753 306.79555871593584015 192.84601530560954075 2000
1.1075121963622582832 489.7265349296968111 278.67723932668332054 2000
5.3129658528196692657 499.57003828178363847 307.83304440876798935 2000
11.958333695056149182 585.78515853293447435 343.43958370448115147 2000
6.8022375768435701104 714.7692159912274974 419.06155936008383378 2000
11.339697528443007712 925.80934075693903651 506.27202064974062523 2000
169.50334863364071225 1420.1709698097861292 724.35820315148146165 2000
14.695431685769108299 1477.8356060696526129 800.14209792423037015 2000
37.468503950886059783 2965.6663587709708736 1605.6958516253787366 2000
99.829094671058385302 3308.700083250958869 1773.6871643863801182 2000
0 5281.5569875716228125 3454.6898707112491138 2000
# Layered model 22855: value=1.37075
12
0.69373635353467000275 206.06020000000000891 136.13274044862356504 2000
1.8081626521006048947 456.77678099809264722 208.82460082733467743 2000
5.1869400337024185177 797.44538945219721882 242.43887867806770942 2000
22.650739786017059174 805.41984334671917622 386.9963192563130292 2000
12.405309786872823707 838.12311872016766756 419.06155936008383378 2000
159.78405553731943201 1163.8932652411642721 717.18633975394197932 2000
26.832939099146614126 1324.6191043125295437 731.60178518299630923 2000
43.433674059748682339 1821.2726900787238264 1167.8291847040309221 2000
16.333404580199726297 2878.446549863554992 1410.8648906301123134 2000
22.694639967855096074 3512.2518106660995727 2038.8076578127042922 2000
178.96082643765015519 5075.4724533222042737 2946.2329760713419091 2000
0 5441.5934458520314365 3489.2367694183617459 2000
# Layered model 39068: value=1.37113
12
0.898566392838242467 272.26548089724713009 134.7848915332906472 2000
1.6033326127970322084 374.34888504545665455 247.31190013949688478 2000
10.788448215332262947 484.87775735613541883 310.91137485285565845 2000
2.2864262519988098887 846.50434990736948748 462.90467037846951825 2000
13.710030879669599102 925.80934075693903651 496.29646176819989023 2000
138.35448667098640385 1096.4401048648992401 649.2594374632533345 2000
27.963399750546187761 1648.7744072668654098 849.36696029072936653 2000
66.546477861480241245 1933.3176602578553229 875.10362855449875497 2000
57.227079763718222694 3148.1145997948806325 1424.9735395364134547 2000
92.631459999299408992 4037.2428867578296376 2320.3532954525726382 2000
88.63948690419323384 4371.7555321749841823 2720.7967229260157183 2000
0 5387.7162830218130694 3287.0188733043487446 2000
# Layered model 53121: value=1.37169
12
0.83810909795329313621 378.09237389591123701 166.10781400623224613 2000
2.7773262889780920837 465.95799429615436793 198.68944241538483197 2000
9.5433242377889477837 519.85458511187766817 330.03868945736735441 2000
1.3699782275985441515 634.3213869747961553 379.37096290198320503 2000
7.8582103197412163098 673.34493423092078501 394.77494527336500596 2000
11.391509652594137947 1032.8961765296010071 410.80439109899407413 2000
6.0285432121944140249 1074.8359032103708159 559.23927548634185314 2000
16.824782008527620292 1152.3695695457072361 662.30955215626477184 2000
135.63987516053117588 1272.9329231707740746 784.37613755928884984 2000
101.48028016281051578 3582.8480720604884482 892.69321148844414893 2000
1143.7192323001927434 5075.4724533222042737 3190.3481344814276781 2000
0 5281.5569875716228125 3353.0879526577659817 2000
# Layered model 42486: value=1.37251
12
0.71475725878312412753 204.02000000000001023 124.4715859750921112 2000
7.4607226320540585007 393.44444042650462734 257.35375500588003206 2000
1.3949400044984834324 714.7692159912274974 346.87397954152595503 2000
28.571376596167432638 797.44538945219721882 410.80439109899407413 2000
20.047991778033889432 973.03492161199847033 548.22005243244962003 2000
64.955672896647513426 1285.6622524024817267 682.37819389615174259 2000
64.826801956430728069 1632.4499081850153743 710.08548490489306459 2000
61.455578800215107549 2382.6051026331638241 1111.1493982316494566 2000
25.668444607571927918 3654.8633183089041268 1342.3895332836000307 2000
39.845551344659838833 4201.1711373041734987 1497.661511179340323 2000
476.31361594124143721 4243.1828486772155884 2748.0046901552759664 2000
0 5550.9694741136572702 3254.4741319845038561 2000
# Layered model 44424: value=1.37465
12
1.0226523737123833779 223.13366933306332385 144.50764714274973244 2000
4.2541740440247401978 426.04395060792825234 257.35375500588003206 2000
1.4790688779546625753 470.61757423911592468 287.12143835552120663 2000
8.213077842290207542 597.55944021944651467 343.43958370448115147 2000
11.809118406355882058 680.0783835732299849 436.07713910695628101 2000
72.156504814727583152 992.59292353639978046 636.4664615853870373 2000
59.784950864703290563 1285.6622524024817267 738.91780303482630643 2000
35.776412711696167435 1420.1709698097861292 776.61003718741471857 2000
17.891567808281195084 1767.7093296800874214 1057.2205262223017144 2000
295.36991623167205034 2454.8004198480516607 1527.7645075540449398 2000
73.480729302173074302 4781.3246413161623423 2487.7327974327045013 2000
0 5892.4659521426838182 3158.7605291895320079 2000
# Layered model 50811: value=1.37527
12
0.76631652531648608573 216.57134112561604411 130.82088781170807579 2000
1.2841009700942818128 349.16196384138328312 185.32123022052309125 2000
3.0626843609890697095 499.57003828178363847 257.35375500588003206 2000
18.781322746751545338 551.83611747858083163 357.3846079956137487 2000
7.8189878765180935716 609.57038496785742154 379.37096290198320503 2000
38.125923874750071718 1152.3695695457072361 576.18478477285361805 2000
21.075232619577718651 1175.5321978935758125 761.30775138458454876 2000
92.309423359400511799 1448.7164063029629233 866.43923619257304836 2000
126.76138902541580933 1767.7093296800874214 938.22953693039960399 2000
78.146401316625201616 4459.627818371702233 1687.6024774621516826 2000
148.63191861268387584 5606.4791688547938975 2946.2329760713419091 2000
0 5662.5439605433421093 3287.0188733043487446 2000
# Layered model 59328: value=1.37591
12
0.98274883037629590099 286.15375671831628779 154.93175715154760042 2000
1.1088820566922283906 342.28209375687021065 196.72222021325231367 2000
6.4016308345093246857 489.7265349296968111 265.15183113631320566 2000
12.501875508346230959 653.5419593215194709 330.03868945736735441 2000
7.4303465390288252479 666.67815270388200588 394.77494527336500596 2000
40.722374007700111065 1002.5188527717638181 623.92555787215667351 2000
80.373135427203408199 1053.6573896778461403 655.75203183788585193 2000
74.047097320858341618 1537.8416577968605452 883.85466484004371068 2000
57.057631364948576902 3408.9570044735464762 1277.2375803217830708 2000
212.19865076980039476 4037.2428867578296376 2414.5689438646618328 2000
521.906937546445306 5662.5439605433421093 2888.1805470751319262 2000
0 5834.1247050917663728 3703.8951409555261307 2000
# Layered model 48495: value=1.37741
12
0.66666700000000000959 286.15375671831628779 147.41225085031902609 2000
1.3634493320898690705 489.7265349296968111 185.32123022052309125 2000
3.7314548213157090473 525.05313096299641984 223.88823693662030223 2000
4.2923866402376109619 562.92802343990035752 304.78519248392871077 2000
28.642432246811079466 634.3213869747961553 398.72269472609860941 2000
10.11606460305959132 1096.4401048648992401 599.58019753561836751 2000
83.879834936124808564 1235.4961542022904268 753.77005087582631404 2000
99.953561928422516303 1406.1098710987980667 910.63634503936191322 2000
71.231593211881545358 2244.5217844279318342 928.94013557465291342 2000
47.493194837864109559 2849.9470790728269094 1654.3500416254794345 2000
180.07856963835422448 5719.1694001487758214 3287.0188733043487446 2000
0 5951.3906116641110202 3489.2367694183617459 2000
# Layered model 33741: value=1.37789
12
0.67333366999999999525 259.05126299348131624 138.86900853164090108 2000
1.0408508574837003202 303.75797892666912503 178.09005965729755872 2000
2.3127213006841604859 430.30439011400761729 242.43887867806770942 2000
8.2408333336927963586 530.30366227262641132 336.67246711546039251 2000
1.8971017040965652001 609.57038496785742154 357.3846079956137487 2000
23.147591009425063646 647.07124685298958866 379.37096290198320503 2000
24.977991162099307587 1002.5188527717638181 623.92555787215667351 2000
134.15049649733799697 1152.3695695457072361 724.35820315148146165 2000
40.513122395379724594 1492.6139621303491367 816.22495409250768716 2000
45.335796995866246561 3179.5957457928293479 1939.8555300386694853 2000
92.867703958476511161 3408.9570044735464762 2164.2354119678138886 2000
0 5496.0093803105519328 3594.9641327685076249 2000
# Layered model 51495: value=1.37891
12
1.2856407448574469488 309.86351430309520083 150.37523709241045822 2000
0.74447558723242202028 417.64920165466935487 244.86326746484840555 2000
3.9060361888350518811 434.60743401514764628 247.31190013949688478 2000
3.9197025850874194219 484.87775735613541883 317.16069348739807765 2000
4.8841351001146176003 789.54989054673001192 419.06155936008383378 2000
6.004009727336129032 1032.8961765296010071 440.43791049802592852 2000
64.901636583680968329 1118.4785509726837063 587.76609894678790624 2000
64.514573232815081383 1140.9599698472347882 668.93264767782739 2000
119.51559314230857467 1378.4039516702264336 808.1435189034727955 2000
27.013654860137421565 3308.700083250958869 1383.0652785316265181 2000
2212.8618268282370991 5662.5439605433421093 3096.5204677870128762 2000
0 5951.3906116641110202 3778.3434332887322853 2000
# Layered model 49023: value=1.3793
12
0.72190483137095540211 212.30403012019999665 122.0190039947966909 2000
3.7337286003302363468 452.25423861197299402 252.28286933230072009 2000
0.81240052404941742736 461.34454880807362542 281.46401171995017876 2000
15.109639394002599033 551.83611747858083163 350.34271933694122936 2000
11.021744946949240784 1022.6694817124763404 436.07713910695628101 2000
55.530711298122639619 1152.3695695457072361 593.64375993625583305 2000
101.04213352779014201 1223.2635190121686719 717.18633975394197932 2000
66.469078422863987043 1272.9329231707740746 738.91780303482630643 2000
81.228407305589740872 3116.9451483117627504 2059.1957343908311486 2000
72.260655504046326314 5496.0093803105519328 2563.1135889277129536 2000
1510.380445356184282 5662.5439605433421093 3035.5067814792796526 2000
0 5951.3906116641110202 3190.3481344814276781 2000
# Layered model 37807: value=1.3806
12
0.66666700000000000959 225.36500602639395652 138.86900853164090108 2000
1.4883423945775877684 332.21562801246449226 196.72222021325231367 2000
2.9580924618222499412 509.61139605124753871 265.15183113631320566 2000
0.87964069856448645623 535.60669889535267885 301.76751731082049446 2000
3.059368629104331383 634.3213869747961553 364.56803861632556618 2000
18.356748545354037105 673.34493423092078501 398.72269472609860941 2000
44.908387633957609353 1152.3695695457072361 576.18478477285361805 2000
95.21174558327378179 1285.6622524024817267 649.2594374632533345 2000
86.517812231359386033 1750.2072571089975099 1067.7927314845246656 2000
45.609547151915705854 3148.1145997948806325 1156.2665195089414283 2000
287.39420268043795659 3275.9406764860978001 2100.5855686520867494 2000
0 5441.5934458520314365 3524.1291371125453225 2000
# Layered model 30112: value=1.38062
12
0.73641511848151164354 291.90544722835448965 140.25769861695729901 2000
2.226594960739884943 381.87329763487036871 210.91284683560803614 2000
3.5292725093223329402 434.60743401514764628 273.1861967715746573 2000
4.5035829825539783755 660.07737891473470881 330.03868945736735441 2000
8.0961998259459573291 729.13607723265113236 398.72269472609860941 2000
1.446548398464340579 935.06743416450854056 476.93114479560750851 2000
13.409643073385367984 1012.5440412994812505 559.23927548634185314 2000
80.834796710506310546 1187.2875198725116661 617.74807710114521342 2000
146.961623842312747 1876.459073860799208 800.14209792423037015 2000
26.219187266767050914 2995.323022358680646 1342.3895332836000307 2000
106.33048325399602163 5496.0093803105519328 2888.1805470751319262 2000
0 5550.9694741136572702 3222.2516158262415047 2000
# Layered model 41946: value=1.38235
12
0.72912387968466496613 272.26548089724713009 132.12909668982516109 2000
2.3236683679472194264 397.37888483076966395 219.47675417764958183 2000
13.822422109850439398 504.56573866460144018 292.89257926646723718 2000
1.7569039115493829684 686.87916740896230294 301.76751731082049446 2000
13.398428335434466874 880.87582099605185704 532.096981787312302 2000
17.763038377382315502 889.68457920601224487 553.70225295677414579 2000
73.970909229507952887 1140.9599698472347882 570.47998492361739409 2000
135.79111829918690546 1492.6139621303491367 901.62014360332864271 2000
66.242138681650942544 3803.2654250341524858 1920.6490396422470894 2000
36.219770114853645282 4328.4708239356277772 2414.5689438646618328 2000
138.63167399581169548 4549.2663375209731385 3005.4522588903760152 2000
0 5951.3906116641110202 3386.6188321843433187 2000
# Layered model 17320: value=1.38239
12
0.68686767676700000163 306.79555871593584015 122.0190039947966909 2000
3.0381190178237935662 312.96214944612614772 200.67633683953869195 2000
0.90383771402445356458 461.34454880807362542 254.80569802562376935 2000
3.8605112109330805836 525.05313096299641984 320.33230042227205558 2000
11.979942637361144619 743.79171238502738106 386.9963192563130292 2000
10.415710933580189845 846.50434990736948748 486.51746080599923516 2000
131.02482093247681405 1043.2251382948970786 636.4664615853870373 2000
75.412223000406726214 1785.3864229768882979 832.63107566976702856 2000
40.525216272333068446 2289.6366722949333052 1057.2205262223017144 2000
27.832195616054491438 3477.4770402634644597 1721.5232872591411706 2000
287.24161554871000135 4118.3914687816622973 2343.5568284070982372 2000
0 5387.7162830218130694 3489.2367694183617459 2000
# Layered model 43874: value=1.38387
12
0.72912387968466496613 309.86351430309520083 122.0190039947966909 2000
4.2915953962490442919 447.77647387324060446 235.30878711955796234 2000
2.079794577261669275 470.61757423911592468 287.12143835552120663 2000
11.717925598526646169 585.78515853293447435 314.0204886013842156 2000
7.4320178998492671951 863.51908734050743988 333.33907635194100294 2000
3.7262088755697710951 1032.8961765296010071 423.25217495368474374 2000
108.10346240551214692 1107.4045059135482916 689.20197583511321682 2000
111.3477132901771256 1522.6155027691690975 761.30775138458454876 2000
14.934282273099199756 2335.6583694080618443 910.63634503936191322 2000
17.927714730136017351 2738.743125805201089 1015.9681454834116039 2000
249.15937027009550775 5606.4791688547938975 2320.3532954525726382 2000
0 5662.5439605433421093 3489.2367694183617459 2000
