# 61656 2_reports/tar1_ln9_tr0.report
# Layered model 59309: value=0.162299
9
6.4482557717354378468 666.67815270388200588 265.15183113631320566 2000
2.0672838446121275524 700.68543867388245872 267.80334944767633942 2000
8.2472831080699258166 773.9926385126260584 281.46401171995017876 2000
5.2117481883484408911 797.44538945219721882 289.99265273907644769 2000
3.0094729481253992276 898.58142499807229342 314.0204886013842156 2000
0 1235.4961542022904268 532.096981787312302 2000
# Layered model 25696: value=0.190961
9
4.6328617601322479302 345.70491469443891219 179.87096025387054965 2000
3.5913683329520269538 434.60743401514764628 183.48636655497335823 2000
2.1928808114798545859 721.91690815113975077 194.77447545866564838 2000
4.9259435776381490513 821.60878219798814825 226.12711930598649701 2000
3.6461908409271313047 935.06743416450854056 232.97899714807718397 2000
11.724656415530226639 1032.8961765296010071 281.46401171995017876 2000
5.839514739176728142 1118.4785509726837063 336.67246711546039251 2000
3.1946161771237058247 1187.2875198725116661 383.16467253100307744 2000
0 1492.6139621303491367 491.38263541405922297 2000
# Layered model 56155: value=0.191062
9
5.4867187124628395978 381.87329763487036871 181.66966985640925714 2000
2.4956379901748109162 475.32374998150709189 183.48636655497335823 2000
4.6026482189291915148 666.67815270388200588 194.77447545866564838 2000
5.7675509666423856459 736.42743800497760276 249.78501914089181923 2000
3.0450010452094353752 758.74192580396641006 259.92729255593883408 2000
2.3150483507582535481 766.32934506200615488 278.67723932668332054 2000
7.7726608021904510792 829.82487001996798881 281.46401171995017876 2000
3.7890946990909739611 907.56723924805316983 304.78519248392871077 2000
0 1235.4961542022904268 486.51746080599923516 2000
# Layered model 51187: value=0.191128
9
4.8209745253692757316 322.44521553649320822 179.87096025387054965 2000
6.3748952811467285429 585.78515853293447435 189.04618694795561851 2000
2.0310968466087082618 597.55944021944651467 223.88823693662030223 2000
5.3091147939666072375 666.67815270388200588 252.28286933230072009 2000
2.2321765022056929695 707.69229306062129581 257.35375500588003206 2000
6.2188987861916480426 714.7692159912274974 278.67723932668332054 2000
3.2695651143217823176 721.91690815113975077 292.89257926646723718 2000
5.7266535874356101488 743.79171238502738106 304.78519248392871077 2000
0 1285.6622524024817267 501.25942638588190903 2000
