# 60032 2_reports/tar1_ln9_tr1.report
# Layered model 49460: value=0.161642
9
4.360488647229104231 438.95350835529916367 210.91284683560803614 2000
3.4900032572734502878 443.343043438852078 237.66187499075354594 2000
2.0613775494062096527 470.61757423911592468 262.52656548149820992 2000
4.0662355048636023014 557.35447865336664108 287.12143835552120663 2000
14.042766867816570908 647.07124685298958866 326.77097966075973545 2000
2.0663476281473123208 1211.1519990219492229 486.51746080599923516 2000
0 1477.8356060696526129 521.6125691474485393 2000
# Layered model 41023: value=0.191976
9
3.7220235637226681824 332.21562801246449226 181.66966985640925714 2000
5.5452447587292716946 405.36620041586814978 183.48636655497335823 2000
2.706932038780971439 438.95350835529916367 215.15219505700380864 2000
4.3127611433938017882 465.95799429615436793 242.43887867806770942 2000
4.0720797161330288816 475.32374998150709189 257.35375500588003206 2000
6.3609159430904149701 615.66608881753597871 265.15183113631320566 2000
6.7022872338630854472 628.0409772027684312 326.77097966075973545 2000
7.1247237136115231237 1002.5188527717638181 511.33474085623817018 2000
0 1448.7164063029629233 521.6125691474485393 2000
# Layered model 47334: value=0.192003
9
3.238022672330485463 325.66966769185813746 179.87096025387054965 2000
5.0684497216846313705 447.77647387324060446 185.32123022052309125 2000
3.4317889149084308542 452.25423861197299402 194.77447545866564838 2000
3.4528817427618765379 714.7692159912274974 221.671521719426039 2000
5.9945568823924606505 797.44538945219721882 270.48138294215311817 2000
5.5342572297722725239 872.15427821391256202 275.91805873929041582 2000
7.7150146613581931376 907.56723924805316983 298.77972010972325734 2000
2.6387358711616997198 1022.6694817124763404 398.72269472609860941 2000
0 1298.518874926506669 472.20905425307677206 2000
# Layered model 58720: value=0.192124
9
3.5413777093459102296 378.09237389591123701 178.09005965729755872 2000
6.1986144345244458265 434.60743401514764628 181.66966985640925714 2000
4.1616827409012771 443.343043438852078 221.671521719426039 2000
3.04660256765856019 475.32374998150709189 228.38839049904632361 2000
2.8120073776920158082 557.35447865336664108 265.15183113631320566 2000
3.7175421839143396596 597.55944021944651467 281.46401171995017876 2000
11.301494529423884217 686.87916740896230294 304.78519248392871077 2000
2.6651232298733162907 1152.3695695457072361 506.27202064974062523 2000
0 1406.1098710987980667 511.33474085623817018 2000
